#./odf_intra.dat
# odfintra Version: intra-chain ODF with P2 and pxy
# 49900 vectors per frame, 499 vectors per chain, 100 chains
# P1(n) = <u(0)u(n)> = <costhe>  
# P2(n) = 1/2*<3*(u(0)u(n))^2 - 1> = 1/2<3*costhe^2 - 1> 2nd Legendre polynomial 
# P2 values +1: Parallel, -0.5: orthogonal, 0: No correlation # u(0) u(n) are unit vectors at distance n bonds.  
# n  P1  P2  pxy  pxy2  xx yy zz  x4 y4 z4  xxyy xxzz yyzz
# frames 151
140 0.00010188863 0.00038397164 -0.000900282 1.33063 -0.000427109 0.000382725 0.000146273 0.110919 0.111331 0.111047 7.14888e-05 3.00335e-05 4.48583e-05
141 -5.2085249e-05 -6.3404923e-05 -0.00100756 1.32843 -0.000525916 0.000367224 0.000106608 0.110932 0.111226 0.111046 2.73363e-05 7.25437e-06 9.36417e-06
142 0.00021887907 0.00042952003 -0.000431518 1.33037 -0.000395155 0.000455966 0.000158068 0.110957 0.111371 0.111037 7.14084e-05 9.51184e-06 4.60239e-05
143 -9.5441673e-05 -0.00010618789 -0.00122332 1.32888 -0.000490339 0.000385152 9.74472e-06 0.110905 0.111247 0.11105 3.08351e-05 1.00339e-05 -1.10793e-05
144 0.00028492236 0.00023338274 -0.000850964 1.33018 -0.000248728 0.000535996 -2.34523e-06 0.110911 0.111377 0.111096 2.24807e-05 4.49851e-05 -1.54552e-05
145 -0.00019755264 5.2674809e-05 -0.000386445 1.32895 -0.000534508 0.000506649 -0.000169693 0.110928 0.111272 0.111071 9.51712e-06 4.46292e-05 -5.69534e-06
146 0.0002576426 -5.6885682e-05 -0.00152055 1.33046 -0.000283233 0.000570213 -2.9338e-05 0.110852 0.11134 0.111146 -2.64479e-05 5.05054e-05 -4.57988e-05
147 -0.00051916524 7.0176226e-05 -0.000875421 1.32854 -0.000530229 0.000299707 -0.000288644 0.110981 0.11126 0.111077 -5.22332e-06 7.9862e-06 2.86306e-05
148 -0.00017067593 -0.00018864303 -0.00227366 1.33029 -0.000356673 0.000500906 -0.000314909 0.110813 0.111378 0.111123 -1.14584e-05 1.78889e-05 -5.96482e-05
149 -0.00038839995 0.00032992904 -0.00145148 1.32812 -0.000455996 0.000309338 -0.000241743 0.111014 0.111307 0.111083 -7.73477e-06 1.28842e-05 6.97401e-05
150 -0.00068006513 -5.7060883e-05 -0.00240592 1.33069 -0.00038043 0.000188237 -0.000487873 0.110822 0.11139 0.111099 2.37924e-05 1.98146e-05 -5.16845e-05
151 -0.00039801084 0.00011247745 -0.00205651 1.32772 -0.000266447 0.000262397 -0.00039396 0.111016 0.111279 0.111042 -2.3753e-05 -9.14849e-09 5.98478e-05
152 -0.00069154051 0.00041500758 -0.00165062 1.33075 -0.000234628 -1.1693e-05 -0.00044522 0.110876 0.111432 0.111154 5.09518e-05 4.25134e-05 -1.95731e-05
153 -0.00069565814 -0.00011397586 -0.00129984 1.32792 -0.000357128 3.34946e-05 -0.000372025 0.111017 0.111266 0.111072 -4.69159e-05 -2.00221e-05 1.83448e-05
154 -0.00049096044 0.0004156435 -0.000613808 1.33036 -0.000155087 -0.000112894 -0.00022298 0.110902 0.11143 0.11114 4.0301e-05 4.55029e-05 -1.68612e-05
155 -0.00078876357 -0.00029469876 -0.000284534 1.32834 -0.000232244 -0.000186305 -0.000370215 0.11095 0.111264 0.111017 -4.93088e-05 -2.39692e-05 2.6229e-05
156 -0.00047757579 0.00030904209 -0.000277518 1.3304 -0.000156049 -0.000167764 -0.000153762 0.110867 0.111401 0.111167 6.10714e-05 1.4908e-05 -2.38481e-05
157 -0.00067527418 -0.00013707172 0.000191339 1.32876 -8.14026e-05 -0.000402078 -0.000191794 0.110932 0.111308 0.111064 -1.92214e-05 -1.76295e-05 5.53035e-06
158 -0.00036623337 0.0001913626 0.000490076 1.33044 -2.38999e-05 -0.000231407 -0.000110927 0.110852 0.111393 0.111099 2.03094e-05 1.82118e-05 2.0053e-05
159 -0.00064324295 0.00015670035 0.000439421 1.32808 1.3334e-05 -0.000467141 -0.000189436 0.110951 0.111367 0.11112 2.94619e-05 -5.65011e-06 -2.36904e-05
160 -0.00044820013 0.00010445422 0.00051504 1.33041 -0.000151388 -0.000222145 -7.46665e-05 0.110857 0.111361 0.111123 -2.28931e-06 2.11709e-05 1.23518e-05
161 -0.00056851823 7.4175666e-05 0.000489265 1.32863 0.00012173 -0.000406007 -0.000284241 0.110972 0.11128 0.111109 5.95725e-05 -1.26093e-05 -3.60692e-05
162 -0.00050715445 0.00030286647 0.00066809 1.33027 -7.70832e-05 -0.000401586 -2.84854e-05 0.110878 0.111381 0.111073 -1.75374e-06 4.49992e-05 5.84261e-05
163 -0.00046094512 4.8832034e-05 1.74257e-05 1.32914 0.000154608 -0.000285752 -0.000329801 0.110991 0.111302 0.111132 4.47708e-05 -1.42044e-05 -6.01344e-05
164 -0.00018314966 0.0002541972 0.000302148 1.33027 0.000335302 -0.000454387 -6.4065e-05 0.110897 0.11139 0.111042 -1.55236e-05 3.89526e-05 6.36036e-05
165 -0.00060977643 7.1797804e-05 0.000578148 1.32943 0.000125701 -0.000426959 -0.000308518 0.110975 0.111319 0.111067 0.000102948 -1.61543e-05 -7.67292e-05
166 -0.00011588268 0.00023461786 0.000288634 1.33026 0.000322918 -0.000395382 -4.34187e-05 0.1109 0.111361 0.111048 -1.90086e-05 5.18408e-05 5.72409e-05
167 -0.00060015986 0.00011062909 0.000337326 1.32881 5.27301e-05 -0.000422001 -0.000230889 0.11099 0.111329 0.111101 7.26949e-05 -7.02931e-06 -7.20677e-05
168 -8.6935431e-05 0.00014183074 0.000956032 1.33026 0.000330877 -0.000302558 -0.000115254 0.110931 0.11133 0.111045 -3.70544e-05 4.18739e-05 5.61139e-05
169 -0.00039168917 0.00023388637 -0.000171726 1.32837 0.000148863 -0.000263972 -0.000276579 0.111017 0.111364 0.111139 6.80662e-05 -2.18551e-05 -6.18344e-05
170 -0.0001148206 -0.00022624659 -0.00023502 1.33055 0.000284722 -0.000377619 -2.19229e-05 0.110843 0.111263 0.110987 -1.29731e-05 -4.10256e-06 6.18499e-05
171 -0.00035647158 0.00036621278 -0.00035621 1.32809 0.000276228 -0.000362965 -0.000269735 0.111049 0.111383 0.111182 8.77559e-05 -3.93921e-05 -6.63366e-05
172 -0.00013625017 -0.00012347369 -0.000553381 1.33079 0.00014073 -0.000249201 -2.7779e-05 0.11085 0.111246 0.11099 1.57021e-05 -4.19154e-05 0.000108577
173 -0.00012632381 0.00043122867 -0.00028284 1.32855 0.000345363 -0.0002789 -0.000192787 0.111053 0.111428 0.111229 2.66778e-05 1.39158e-06 -7.22073e-05
174 -0.000320889 -0.00045297611 -0.000813592 1.33113 9.22778e-05 -0.000279334 -0.000133833 0.110817 0.111235 0.110936 -1.15945e-05 -3.29041e-05 6.64163e-05
175 7.6896894e-05 0.00037523631 -0.000794005 1.32922 0.000134108 -0.000117783 6.05715e-05 0.111046 0.111384 0.111215 -5.31505e-07 3.48106e-05 -6.49725e-05
176 -0.00020937186 -0.00048703391 -0.00162251 1.33034 0.000101257 -0.000200844 -0.000109786 0.110822 0.111301 0.110923 -2.15847e-05 -1.50289e-05 1.82956e-05
177 7.8145725e-05 0.0003952734 -0.00131917 1.32905 0.000145106 -0.000143934 7.69733e-05 0.110989 0.111371 0.111191 3.22974e-05 2.52374e-05 -3.44915e-05
178 -0.0003108888 -0.00018812121 -0.00156256 1.33046 2.65967e-05 -0.000215896 -0.00012159 0.110876 0.111333 0.111003 -1.10349e-05 -2.03178e-05 2.97338e-05
179 0.00034421512 0.00011278576 -0.00109793 1.32907 0.000115546 8.71077e-06 0.000219958 0.110958 0.111327 0.111158 4.71988e-05 1.25949e-05 -7.72977e-05
180 8.733011e-05 -3.7059553e-05 -0.000516598 1.33014 4.19053e-05 -5.65575e-06 5.10805e-05 0.110892 0.111315 0.111002 -1.76621e-05 1.6043e-05 5.13335e-05
181 0.00071837214 -0.00026368658 -0.00113311 1.32859 6.06474e-05 0.000259347 0.000398378 0.110929 0.111293 0.11118 2.7236e-05 -4.68293e-05 -0.000102763
182 0.00069580261 0.00023664277 0.000436144 1.33045 0.000222443 0.000156055 0.000317304 0.110896 0.111292 0.11106 6.59042e-07 5.6662e-05 6.46162e-05
183 0.00068190171 -9.6367644e-05 -0.000324467 1.32856 3.36296e-05 0.000277929 0.000370343 0.110894 0.111331 0.111183 1.45375e-05 -4.83872e-05 -3.59175e-05
184 0.0008227649 9.8187577e-05 0.000509365 1.33029 0.000161688 0.000296534 0.000364542 0.110919 0.111341 0.111045 5.67836e-06 3.40401e-05 7.22682e-06
185 0.000937003 -0.00029586687 -0.000233026 1.32804 0.000125787 0.000365626 0.000445589 0.110858 0.111303 0.111192 -9.00571e-06 -3.89519e-05 -6.07496e-05
186 0.0010598764 0.00012446093 0.000592081 1.3297 9.5039e-05 0.000512561 0.000452276 0.110983 0.111355 0.111092 -2.47803e-05 2.8355e-05 -1.03071e-05
187 0.00099243342 -0.00043099912 0.00012568 1.32852 0.000110299 0.000489123 0.000393012 0.110743 0.111295 0.111146 -8.88265e-06 -2.58674e-05 -3.41417e-05
188 0.0013155055 0.00034039843 0.000854927 1.3297 0.000215175 0.000652293 0.000448037 0.111018 0.111361 0.111127 -2.32598e-05 3.86806e-05 1.1952e-05
189 0.0012049288 -0.00032025627 0.000638392 1.32912 0.000234858 0.000590948 0.000379123 0.110757 0.111317 0.111098 1.17901e-06 -2.0754e-05 -6.59857e-06
190 0.0012751873 0.00044024094 0.000669482 1.32962 0.00019554 0.000619046 0.000460601 0.11105 0.11134 0.111105 -2.87046e-05 7.0476e-05 2.403e-05
191 0.0013287581 -0.00030832347 0.000628935 1.32994 0.00024104 0.000619803 0.000467915 0.110772 0.111349 0.111062 1.29866e-05 -5.99213e-05 1.93119e-05
192 0.0014908298 0.0003931409 0.00146675 1.32941 0.000300669 0.000689273 0.000500888 0.111045 0.111344 0.111127 -1.19097e-05 5.61204e-05 -4.53261e-06
193 0.0010819526 -0.00035650231 0.00170706 1.32998 0.000102861 0.000589571 0.000389521 0.110754 0.111338 0.111084 -4.21721e-06 -4.76373e-05 1.17122e-05
194 0.001358733 6.3568711e-05 0.00182934 1.3294 0.000173592 0.000733463 0.000451677 0.111002 0.11137 0.111073 -3.31782e-05 5.70684e-05 -5.83687e-05
195 0.00096186272 2.0307137e-05 0.00167819 1.3292 -2.25282e-05 0.000628763 0.000355628 0.110794 0.111388 0.111127 2.45121e-05 -7.33285e-05 6.7189e-05
196 0.0011687485 8.4841693e-05 0.00222581 1.32897 0.000220877 0.000691936 0.000255936 0.111012 0.11137 0.111067 -2.69884e-05 6.97221e-05 -7.24144e-05
197 0.0011648439 5.8299059e-05 0.00207902 1.32909 6.31286e-05 0.000736635 0.000365081 0.11078 0.111417 0.111116 6.26849e-05 -8.69325e-05 5.41028e-05
198 0.0011738524 -6.8032161e-05 0.00259255 1.32993 0.000266452 0.000743381 0.000164019 0.110966 0.111314 0.11107 -5.38637e-05 7.69625e-05 -5.42302e-05
199 0.0010000643 -5.9156063e-05 0.00258851 1.32876 0.0002004 0.000646107 0.000153557 0.110792 0.111397 0.111114 4.83544e-05 -8.95582e-05 3.68025e-05
200 0.0010887568 -0.00021730362 0.00317231 1.33041 0.000193707 0.000809644 8.54059e-05 0.110921 0.111272 0.111091 -9.28077e-05 8.8457e-05 -4.32345e-05
201 0.00094575105 4.1995266e-05 0.00332742 1.32905 0.000165658 0.00067979 0.000100303 0.110822 0.111372 0.111039 7.16489e-05 -7.30553e-05 6.54789e-05
202 0.00073316952 -3.1206174e-05 0.00302618 1.33035 0.000154122 0.000726106 -0.000147059 0.110934 0.111324 0.111117 -8.22591e-05 0.000110307 -5.90653e-05
203 0.00068759174 -0.00046152034 0.00345876 1.32849 9.84851e-06 0.000585693 9.20501e-05 0.110869 0.111323 0.110963 6.59205e-05 -0.000123847 -7.02868e-06
204 0.00028245719 9.8814454e-05 0.00398559 1.33069 -0.000101755 0.000581376 -0.000197164 0.110849 0.111336 0.111176 -8.6397e-05 0.000136204 -3.08299e-05
205 0.00049463575 4.7886276e-05 0.00348103 1.32883 -8.60986e-05 0.000557864 2.28699e-05 0.110964 0.11138 0.111028 8.00522e-05 -9.61771e-05 1.25895e-05
206 0.00026989545 8.7610022e-05 0.00377258 1.33008 -0.000141614 0.000400964 1.05446e-05 0.110845 0.111361 0.111151 -7.62733e-05 0.000105781 -1.17852e-05
207 0.0004120441 0.00011199028 0.00329337 1.32908 -7.79922e-05 0.00042597 6.40668e-05 0.110961 0.111369 0.111036 0.00012003 -9.3524e-05 -5.48059e-06
208 0.00045075205 0.00019783215 0.00387815 1.32921 1.51939e-05 0.000372509 6.30489e-05 0.110892 0.111388 0.111175 -7.27388e-05 7.10235e-05 6.89741e-06
209 0.00085007677 -8.4222265e-05 0.00375711 1.32858 7.51657e-05 0.000447849 0.000327062 0.110958 0.111391 0.111011 5.8345e-05 -6.93722e-05 -3.05248e-05
210 0.00053373716 9.1547637e-05 0.00353735 1.32878 0.000127732 0.000297493 0.000108513 0.110899 0.111398 0.11114 -7.30466e-05 5.60374e-05 -4.19501e-06
211 0.00059418494 0.00020299092 0.00403428 1.32868 0.000162696 0.00032122 0.000110269 0.110925 0.111345 0.11106 7.1437e-05 3.62485e-06 -5.96415e-06
212 0.0006500215 0.00023100992 0.00314991 1.32887 0.0002109 0.000265732 0.000173389 0.110947 0.111404 0.11111 -3.94185e-05 4.69762e-05 5.47391e-06
213 0.0003832825 0.0001220979 0.00296722 1.32902 0.000125465 0.000180499 7.73187e-05 0.11086 0.111273 0.111086 0.000102041 -2.18318e-05 1.78183e-05
214 0.00083942149 -7.0486066e-05 0.00297683 1.32903 0.000335616 0.00026314 0.000240665 0.110941 0.111328 0.11108 -9.33332e-05 3.60987e-05 2.58009e-05
215 0.00047671441 0.00011145087 0.00233898 1.32893 0.000251229 0.000227844 -2.3579e-06 0.110912 0.111261 0.111097 8.18701e-05 -3.04642e-05 1.73147e-05
216 0.0010173099 0.00010477423 0.00341669 1.32943 0.000361906 0.000361305 0.000294099 0.110956 0.111395 0.11108 -2.51548e-05 -2.20462e-05 3.33815e-05
217 0.00058727858 3.070765e-05 0.0027406 1.32915 0.000353212 0.000266947 -3.28797e-05 0.11086 0.111308 0.111108 7.41989e-05 -1.39402e-05 -2.13496e-05
218 0.00072324532 9.5553097e-05 0.00359181 1.32899 0.000348719 0.000429206 -5.46792e-05 0.110958 0.111375 0.111069 -1.54647e-07 -2.46229e-05 2.1801e-05
219 0.00065312823 -4.6469123e-05 0.00177003 1.32982 0.000357328 0.000367104 -7.13037e-05 0.110909 0.111264 0.111068 4.45766e-05 5.80556e-06 -1.97504e-05
220 0.00070336604 7.8756784e-05 0.0034817 1.32946 0.000336822 0.00033743 2.91144e-05 0.110967 0.111332 0.111044 3.64705e-05 -4.97536e-05 3.5139e-05
221 0.00064284339 -0.00028925846 0.00174876 1.32864 0.000397387 0.000344025 -9.85692e-05 0.110857 0.111279 0.111055 -4.02926e-05 7.38915e-06 7.17606e-06
222 0.0010060448 0.00018637072 0.00302384 1.33019 0.000490604 0.000383498 0.000131942 0.110937 0.111332 0.111047 5.37272e-05 -1.23085e-05 2.89954e-05
223 0.00082220743 -0.00025194736 0.00257853 1.32855 0.00050203 0.000306486 1.36906e-05 0.110888 0.111307 0.111078 -5.8129e-05 -1.40238e-05 1.79051e-05
224 0.0011817415 0.00039184954 0.00215012 1.32948 0.000497276 0.000490074 0.000194392 0.111018 0.111387 0.111136 4.84577e-05 -1.50458e-05 -7.04371e-06
225 0.00096335356 -0.00020740752 0.00251708 1.32995 0.000545668 0.000349374 6.83107e-05 0.110858 0.111273 0.110976 -1.10174e-05 -1.06869e-05 6.58603e-05
226 0.0013350636 0.00031934676 0.00239698 1.32916 0.000478542 0.000558575 0.000297947 0.11103 0.11134 0.111172 2.95718e-05 1.47415e-05 -4.22592e-05
227 0.00087693743 -6.4074877e-05 0.00270739 1.33088 0.000629279 0.000237065 1.05934e-05 0.110834 0.111239 0.111003 1.7022e-05 3.00264e-05 6.04613e-05
228 0.0014905472 0.00037250622 0.00223709 1.32928 0.00042863 0.000653374 0.000408544 0.111035 0.111352 0.111136 3.04909e-05 3.18127e-05 -3.2717e-05
229 0.00092587127 1.3544639e-05 0.00299636 1.33044 0.000584542 0.000275856 6.54735e-05 0.110819 0.111214 0.111071 3.27973e-05 7.66216e-05 9.45958e-06
230 0.001100654 0.00033009592 0.00233175 1.32899 0.000537967 0.000547587 1.51007e-05 0.111036 0.111371 0.111113 4.17461e-05 2.89636e-05 -5.38526e-05
231 0.00081439153 0.00016479588 0.00324943 1.33016 0.000453668 0.000402208 -4.14844e-05 0.110838 0.111268 0.111084 4.35928e-05 8.88781e-05 -5.75538e-06
232 0.00068802812 0.00015031984 0.00171962 1.32965 0.000488057 0.000170326 2.96445e-05 0.11097 0.111363 0.111023 4.19418e-05 4.12858e-05 -4.40529e-05
233 0.00084114032 0.00040486383 0.00350547 1.32944 0.000713431 0.000225381 -9.76719e-05 0.11087 0.111332 0.111173 3.77013e-05 5.57288e-05 2.02285e-05
234 0.00059862599 0.00014471731 0.00255578 1.32985 0.000636936 8.71005e-05 -0.00012541 0.110947 0.111405 0.111045 7.72048e-05 4.52553e-06 -6.51309e-05
235 0.00050916278 0.00027796155 0.00313262 1.32915 0.000633363 5.42367e-05 -0.000178437 0.110939 0.111335 0.111208 4.56874e-06 2.51589e-05 -1.11925e-05
236 0.00051231459 -1.9527219e-05 0.00292366 1.32925 0.000808782 -2.89681e-05 -0.000267499 0.110945 0.11141 0.111039 5.55445e-05 -4.91554e-05 -4.30408e-05
237 0.00030556356 7.9607804e-05 0.00215962 1.32963 0.000616614 -9.84322e-05 -0.000212618 0.110886 0.111264 0.11112 8.81883e-06 1.69226e-05 3.23184e-05
238 0.00028405971 -0.00036269359 0.00215246 1.32867 0.000713199 -0.000114218 -0.000314921 0.110952 0.111363 0.111111 1.50086e-05 -0.000127016 -5.50227e-05
239 0.00023029107 -0.00018979632 0.00224794 1.32993 0.000597656 -9.96187e-05 -0.000267747 0.110824 0.111299 0.11111 -4.98979e-05 1.0016e-05 2.69523e-05
240 -2.7282969e-05 -0.00018392369 0.00183932 1.32901 0.00072986 -0.00036203 -0.000395113 0.110976 0.111317 0.111167 -1.60064e-05 -5.21395e-05 -5.63571e-05
241 4.9497532e-06 -3.5015973e-05 0.00184281 1.32967 0.000542393 -0.000197103 -0.00034034 0.110791 0.111336 0.111166 -4.2385e-05 3.43598e-05 1.6384e-05
242 -0.00011633674 -0.00018776615 0.00169767 1.32867 0.000787846 -0.000310186 -0.000593996 0.110976 0.111319 0.111159 -2.85185e-05 -5.5939e-05 -3.83146e-05
243 -0.00013200298 -0.00014258623 0.00159944 1.32912 0.000578161 -0.000237437 -0.000472727 0.11077 0.1113 0.111143 -5.10292e-05 3.40605e-05 2.95933e-05
244 -0.00024138318 6.0925305e-05 0.00163277 1.32949 0.00063949 -0.000252972 -0.000627901 0.111037 0.111354 0.111103 -1.0152e-06 -2.2403e-06 -5.72978e-05
245 -0.00013085733 -6.6374016e-05 0.00131071 1.32885 0.000635575 -0.000143972 -0.00062246 0.110819 0.111343 0.111129 -2.54348e-05 4.83677e-07 2.41212e-05
246 -0.00015097828 -6.2919609e-05 0.00264029 1.33131 0.000388633 9.42978e-05 -0.000633909 0.110985 0.111311 0.111009 -2.88798e-07 4.89518e-05 -5.53316e-05
247 2.9039929e-05 0.00023106285 0.000448516 1.3289 0.000638537 -2.99515e-05 -0.000579546 0.110841 0.111298 0.111144 1.31983e-05 2.51428e-05 6.43259e-05
248 -7.5126265e-05 -1.7926011e-05 0.0025244 1.33131 0.000483579 0.000116151 -0.000674856 0.110966 0.11129 0.111061 -1.6079e-06 4.15654e-05 -3.77229e-05
249 -2.7008536e-05 -0.00013543564 0.00113737 1.32861 0.000494579 4.13866e-05 -0.000562974 0.110788 0.111252 0.111171 4.87348e-06 -2.24727e-05 3.33858e-05
250 -0.00044138228 -0.00015431481 0.0016369 1.32973 0.000394602 7.77597e-06 -0.00084376 0.110974 0.111329 0.111142 -4.08427e-05 -2.52851e-05 -4.0544e-05
251 -0.00020251255 -3.4970125e-05 0.00217872 1.32906 0.00049954 -0.000105491 -0.000596562 0.110834 0.11127 0.11115 -9.93631e-07 2.7667e-05 1.55971e-06
252 -0.0002611705 5.4200819e-05 0.00217649 1.32929 0.000347393 0.000209651 -0.000818214 0.111004 0.111411 0.111156 -5.48847e-06 -4.47568e-05 -5.0666e-05
253 -0.00032238196 -0.00018785631 0.00189311 1.32926 0.00034173 -2.32871e-06 -0.000661783 0.110852 0.111209 0.111055 5.60211e-06 6.52603e-05 -2.48044e-05
254 -0.00019738855 -2.299654e-05 0.00205458 1.32855 0.000337409 0.000190329 -0.000725127 0.110958 0.11141 0.111168 -1.23056e-05 -3.77383e-05 -5.86701e-05
255 -0.0006568916 3.7875717e-06 0.00130965 1.32975 0.000179621 -8.60292e-05 -0.000750484 0.110852 0.111173 0.111101 1.51457e-05 6.98713e-05 2.00235e-05
256 -0.0003564232 -0.00018015886 0.00225527 1.32925 0.000216339 5.92226e-05 -0.000631985 0.110891 0.111398 0.111129 -1.3724e-05 -2.41812e-05 -6.4685e-05
257 -0.00058678779 0.00016915141 0.00086453 1.33001 0.000226993 9.24221e-05 -0.000906202 0.110877 0.111203 0.111102 3.81149e-05 8.09695e-05 1.29324e-05
258 -0.00045365403 0.00018214831 0.0015387 1.32897 0.000215372 -8.15407e-05 -0.000587485 0.110942 0.111453 0.111179 -1.91487e-05 -6.28145e-06 -3.43497e-05
259 -0.0003007217 -0.0001642546 0.00146044 1.32932 0.000108377 0.000231981 -0.000641079 0.110869 0.111224 0.111029 8.55586e-06 3.91484e-05 3.39872e-06
260 -0.00047823969 1.554578e-06 0.00166525 1.32886 -3.04934e-05 3.89478e-05 -0.000486694 0.110862 0.111442 0.111178 -1.33493e-05 -2.64685e-05 -3.41026e-05
261 -0.00066858179 -0.00012122938 0.00198217 1.3293 -6.52674e-05 8.62159e-05 -0.00068953 0.110909 0.111262 0.111073 2.24546e-05 1.24766e-05 -3.10871e-05
262 -0.00036952191 -0.0001137171 0.00144853 1.32869 -9.46725e-05 1.51808e-05 -0.00029003 0.110849 0.111387 0.111187 -6.17845e-07 -6.12878e-05 -2.11273e-05
263 -0.00087128913 -3.4842308e-05 0.00188696 1.32919 -0.000162959 -0.000235801 -0.00047253 0.110908 0.111226 0.111088 6.48403e-05 1.69041e-05 -3.78066e-05
264 -0.00039238061 -0.00011921893 0.00210939 1.32875 -0.000262715 -6.76498e-06 -0.000122901 0.11087 0.111335 0.111197 2.4604e-06 -8.75745e-05 1.09096e-05
265 -0.0006143921 -0.0001414177 0.0018425 1.32877 -0.000164963 -0.000316776 -0.000132653 0.110884 0.111222 0.11107 4.931e-05 3.63846e-05 -5.43742e-05
266 -0.00044321243 -0.0001345217 0.00199302 1.3282 -0.000310094 -8.60605e-05 -4.70579e-05 0.11092 0.111293 0.111219 -2.03497e-05 -5.56347e-05 -1.80033e-05
267 -0.00048327392 -0.00023004236 0.00125868 1.32908 -0.000175529 -0.000279831 -2.79136e-05 0.1109 0.111248 0.111098 2.83599e-05 3.63522e-06 -6.46266e-05
268 -2.8929797e-05 0.00029721679 0.00121332 1.3287 -0.000201944 -0.000115197 0.000288211 0.110986 0.111305 0.111197 -4.9809e-06 2.25529e-05 4.28629e-06
269 -0.00019145068 -8.5100556e-05 0.00155281 1.32921 -0.000107271 -0.000319684 0.000235504 0.110876 0.111298 0.111106 2.166e-05 3.09328e-07 -2.32526e-05
270 -5.4275451e-05 -6.1636514e-05 0.00106021 1.32989 -0.000105916 -0.000260375 0.000312016 0.110906 0.111273 0.111139 -5.54124e-06 1.68469e-05 -2.43539e-05
271 0.00033219935 -1.5596268e-05 0.00115275 1.32966 8.48546e-06 -0.000172746 0.00049646 0.110815 0.111305 0.111155 -1.80834e-05 2.6254e-05 1.59244e-05
272 0.00015392339 0.00019351998 0.00118014 1.33076 -0.00015079 -0.00028426 0.000588973 0.110909 0.111215 0.111155 8.67924e-06 3.95534e-05 4.33313e-05
273 0.00053205745 -0.00016071357 0.000432222 1.32912 2.63731e-05 -6.16114e-05 0.000567296 0.110899 0.111301 0.111194 -3.37665e-05 -3.87895e-05 -1.14185e-05
274 0.00015355707 5.6759287e-05 0.000858496 1.33069 -7.79516e-05 -0.000230227 0.000461736 0.110846 0.111173 0.111131 4.33628e-06 2.6327e-05 7.97883e-05
275 0.000865366 -0.00028179121 -0.000272229 1.32897 0.00029415 -3.69847e-05 0.000608201 0.110872 0.111324 0.111148 -6.15976e-07 -5.87761e-05 -4.01808e-05
276 0.00045473458 0.00013954455 0.000383428 1.33048 0.00011759 -0.000165881 0.000503025 0.110868 0.111146 0.111164 -8.98032e-06 3.76205e-05 9.56662e-05
277 0.00099310739 0.00012559603 -0.00110139 1.32911 0.000347397 8.27009e-05 0.000563009 0.110928 0.111364 0.111207 5.06993e-06 -3.5304e-05 -1.09659e-05
278 0.00050561637 0.00016105335 -0.000819877 1.33027 0.000251306 -0.000251362 0.000505673 0.110927 0.111141 0.111078 -1.04982e-05 3.14415e-05 0.000126327
279 0.0012568053 0.00036431047 -0.00113503 1.32918 0.00050654 0.000228675 0.00052159 0.110973 0.111426 0.111179 1.10147e-05 1.27155e-05 -2.46551e-05
280 0.00078159765 -0.00025459822 -0.00029978 1.32989 0.000458125 -2.31928e-05 0.000346665 0.110835 0.111126 0.111086 -9.3756e-06 1.59563e-05 5.1959e-05
281 0.0011999249 0.00021869005 -0.000840879 1.32918 0.000598841 0.000103455 0.000497629 0.110947 0.111398 0.111177 -1.58525e-05 8.93451e-06 -1.44201e-05
282 0.0010371201 -0.00047660456 -0.000362159 1.32879 0.000556538 9.99331e-05 0.000380649 0.110811 0.111197 0.111108 -3.69873e-05 -4.23557e-06 -8.73218e-06
283 0.0012435212 0.00015048653 -0.000253883 1.32841 0.000463987 0.000214509 0.000565025 0.11097 0.11147 0.111206 -5.06769e-05 -4.81213e-05 -7.38328e-06
284 0.0010715324 -0.00044282274 -0.000926219 1.32926 0.000491025 2.92347e-05 0.000551273 0.110859 0.111221 0.111126 -6.09741e-06 -7.48958e-05 -3.05514e-06
285 0.001025439 0.00040154588 -0.000225014 1.32846 0.000379509 0.000137864 0.000508067 0.110974 0.111406 0.11126 -1.85859e-05 5.75348e-06 -6.94507e-06
286 0.0012934075 -0.0003945136 -0.000777325 1.33011 0.000442128 0.00019554 0.00065574 0.110866 0.111245 0.111127 3.5927e-05 -6.30827e-05 -5.64176e-05
287 0.0010068287 0.00064389528 -0.000548085 1.32721 0.000265711 0.000297241 0.000443876 0.110973 0.111437 0.111336 -7.88907e-06 1.60848e-05 3.08559e-07
288 0.0014048165 -0.00067368324 -0.000606825 1.32957 0.00050539 0.000384613 0.000514814 0.110862 0.111226 0.111033 -1.53581e-05 -6.35485e-05 -3.98487e-05
289 0.00064556535 0.00068783721 -0.00124442 1.32865 0.000138188 0.000229616 0.000277761 0.111017 0.111386 0.111297 -7.28475e-06 6.71757e-05 -1.42604e-05
290 0.0010403419 -0.00094738175 -0.0016937 1.32949 0.000350667 0.000363954 0.000325721 0.110816 0.111194 0.110941 -3.65618e-05 -9.63374e-05 7.94551e-06
291 0.00039788294 0.00072779108 -0.00177358 1.32858 0.000135045 0.00018213 8.07086e-05 0.111074 0.111387 0.111296 1.10599e-05 3.91298e-05 -1.94347e-05
292 0.00084854033 -0.00089607437 -0.00267225 1.32892 0.000219254 0.000487913 0.000141373 0.110849 0.111176 0.110957 -3.64563e-05 -9.02995e-05 3.22279e-06
